site_id,site_name,week_bin,t2m_mean_08_18,rh_mean_08_18,wind_mean,t2m_absmax_08_18,t2m_absmin_08_18,rh_absmax_08_18,wind_absmax,pct_t2m_08_18,pct_rh_08_18,pct_wind_max,pct_viability,suitability_rank,suitability_temp_rank,suitability_rh_rank,suitability_wind_rank,suitability_score,no_go_week,confidence
15,DUNLAP RANCH,26,21.743421214285714,31.057039773739536,3.8453744285714286,30.417389,10.212799,62.81287144480034,13.282975,1.0,1.0,0.8214285714285714,0.8214285714285714,8,1,1,6,0.8214285714285714,False,0.8214285714285714
16,DUNLAP RANCH II,26,21.743421214285714,31.057039773739536,3.8453744285714286,30.417389,10.212799,62.81287144480034,13.282975,1.0,1.0,0.8214285714285714,0.8214285714285714,8,1,1,6,0.8214285714285714,False,0.8214285714285714
21,FORWARD FONTANELLE,26,25.411779107142856,59.80032879749691,3.635561039285714,33.428864,16.827301,87.9291237972433,10.907629,1.0,0.8571428571428572,0.9285714285714286,0.8214285714285714,8,1,6,3,0.8214285714285714,False,0.8214285714285714
26,GREEN ENERGY MACHINE,26,25.444691107142855,59.59263290099818,3.6268678428571426,33.608063,16.828766,86.90628265486737,10.828421,1.0,0.8571428571428572,0.9285714285714286,0.8214285714285714,8,1,6,3,0.8214285714285714,False,0.8214285714285714
32,INDEPENDENCE,26,24.897755107142856,60.66405034012813,3.467746407142857,31.600983,16.51529,84.04367859935992,8.686075,1.0,0.8214285714285714,1.0,0.8214285714285714,8,1,8,1,0.8214285714285714,False,0.8214285714285714
36,LIMESTONE F06 REPLACEMENT,26,32.456606535714286,51.88949563572826,3.675820642857143,38.32852,23.244537,89.42163036488692,7.004873,0.8571428571428572,0.9642857142857143,1.0,0.8214285714285714,8,5,2,1,0.8214285714285714,False,0.8214285714285714
41,MEADOW RIDGE,26,25.448034714285715,59.7753381441322,3.6142788392857144,33.01236,16.881012,87.75738520296844,10.932937,1.0,0.8571428571428572,0.9642857142857143,0.8214285714285714,8,1,6,2,0.8214285714285714,False,0.8214285714285714
56,SUNFLOWER,26,28.923468178571426,50.41443865161884,3.284758735714286,38.76358,20.61441,89.81773788540659,7.0815444,0.8928571428571428,0.9285714285714286,1.0,0.8214285714285714,8,4,3,1,0.8214285714285714,False,0.8214285714285714
60,WALNUT,26,25.578500214285718,59.39670566703072,3.617173457142857,34.140778,16.074371,79.43888964526884,10.592758,1.0,0.8571428571428572,0.9642857142857143,0.8214285714285714,8,1,6,2,0.8214285714285714,False,0.8214285714285714
61,WALNUT EXPANSION,26,25.578500214285718,59.39670566703072,3.607090057142857,34.140778,16.074371,79.43888964526884,10.457481,1.0,0.8571428571428572,0.9642857142857143,0.8214285714285714,8,1,6,2,0.8214285714285714,False,0.8214285714285714
62,WALNUT EXPANSION III,26,25.578500214285718,59.39670566703072,3.617173457142857,34.140778,16.074371,79.43888964526884,10.592758,1.0,0.8571428571428572,0.9642857142857143,0.8214285714285714,8,1,6,2,0.8214285714285714,False,0.8214285714285714
67,WIOTA,26,25.635917321428572,59.05693311700639,3.6247590785714285,34.05435,16.667145,83.58526961607349,10.791822,1.0,0.8571428571428572,0.9285714285714286,0.8214285714285714,8,1,6,3,0.8214285714285714,False,0.8214285714285714
68,WOLVERINE,26,25.448034714285715,59.7753381441322,3.6142788392857144,33.01236,16.881012,87.75738520296844,10.932937,1.0,0.8571428571428572,0.9642857142857143,0.8214285714285714,8,1,6,2,0.8214285714285714,False,0.8214285714285714
2,BULLDOG WIND,26,25.523989214285713,59.55166997213976,3.693201685714286,33.21939,16.916656,87.32729794596278,11.043154,1.0,0.8214285714285714,0.9285714285714286,0.7857142857142857,9,1,8,3,0.7857142857142857,False,0.7857142857142857
6,CENTERVILLE,26,26.104527821428572,58.51494796901032,3.4364706178571427,34.102203,17.556793,90.1112012438123,9.82448,1.0,0.7857142857142857,1.0,0.7857142857142857,9,1,9,1,0.7857142857142857,False,0.7857142857142857
13,CUMBERLAND ROSE,26,25.523989214285713,59.55166997213976,3.693201685714286,33.21939,16.916656,87.32729794596278,11.043154,1.0,0.8214285714285714,0.9285714285714286,0.7857142857142857,9,1,8,3,0.7857142857142857,False,0.7857142857142857
24,GLENROCK III,26,22.331003107142855,38.28610759201953,3.7271011821428575,33.355133,9.681061,65.83163685250814,12.173202,0.9642857142857143,1.0,0.8214285714285714,0.7857142857142857,9,2,1,6,0.7857142857142857,False,0.7857142857142857
27,GREENFIELD,26,25.543345107142855,59.52039801120892,3.6363672678571426,33.44107,16.944977,87.63397300095647,10.910476,1.0,0.8214285714285714,0.9285714285714286,0.7857142857142857,9,1,8,3,0.7857142857142857,False,0.7857142857142857
35,LIMESTONE,26,32.47409967857143,51.291945103310354,3.675820642857143,38.285065,23.171783,88.98876399323218,7.004873,0.8214285714285714,0.9642857142857143,1.0,0.7857142857142857,9,6,2,1,0.7857142857142857,False,0.7857142857142857
50,ROLLING HILLS,26,22.331003107142855,38.28610759201953,3.7271011821428575,33.355133,9.681061,65.83163685250814,12.173202,0.9642857142857143,1.0,0.8214285714285714,0.7857142857142857,9,2,1,6,0.7857142857142857,False,0.7857142857142857
54,SKYVOLT,26,25.543345107142855,59.52039801120892,3.6363672678571426,33.44107,16.944977,87.63397300095647,10.910476,1.0,0.8214285714285714,0.9285714285714286,0.7857142857142857,9,1,8,3,0.7857142857142857,False,0.7857142857142857
59,VALENTINE,26,24.206386428571427,50.49998994528073,4.161307178571429,37.865143,16.312164,89.4577035341299,11.559543,1.0,0.9642857142857143,0.8214285714285714,0.7857142857142857,9,1,2,6,0.7857142857142857,False,0.7857142857142857
23,GLENROCK,26,22.331003107142855,38.28610759201953,4.035589553571429,33.355133,9.681061,65.83163685250814,12.554936,0.9642857142857143,1.0,0.7857142857142857,0.75,10,2,1,7,0.75,False,0.75
48,PRAIRIE SWITCH,26,31.378710642857143,61.56036825127134,3.023055467857143,37.152252,24.485748,88.04133640205367,5.7079377,0.8928571428571428,0.8571428571428571,1.0,0.75,10,4,7,1,0.75,False,0.75
34,JAYHAWK,26,28.94508067857143,55.27585550411085,2.7466304714285714,38.798737,21.213043,88.92674127875078,6.778784,0.9285714285714286,0.7857142857142857,1.0,0.7142857142857143,11,3,9,1,0.7142857142857143,False,0.7142857142857143
37,LOCKETT WIND,26,33.68576575,41.980493925604975,4.390154332142857,43.48404,21.904205,72.5094238531315,8.713607,0.3928571428571428,1.0,1.0,0.3928571428571428,12,7,1,1,0.3928571428571428,False,0.3928571428571428
64,WESTERN TRAIL,26,33.933240035714284,41.052586117021505,4.254922642857143,43.098297,22.546783,71.07806700588652,9.047133,0.3928571428571428,1.0,1.0,0.3928571428571428,12,7,1,1,0.3928571428571428,False,0.3928571428571428
65,WILLOW SPRINGS,26,33.81354835714286,38.594923517273045,4.4185069892857145,43.323883,23.825104,66.5700203643003,9.770476,0.3928571428571428,1.0,1.0,0.3928571428571428,12,7,1,1,0.3928571428571428,False,0.3928571428571428
7,CENTURY OAK,26,34.26070660714286,35.69858376604578,4.432450664285715,41.355133,23.96231,61.26884358084887,8.891952,0.3571428571428571,1.0,1.0,0.3571428571428571,13,8,1,1,0.3571428571428571,False,0.3571428571428571
57,SUNZIA WIND SOUTH,27,26.846963785714287,35.637208548829705,3.3895547857142856,33.96573,15.6996155,72.86437319946066,8.241307,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
59,VALENTINE,27,25.291152392857143,52.15590701723427,3.939341782142857,34.90616,14.257233,70.97117498567766,9.080129,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
1,BROKEN BOW II,27,26.210254714285718,51.99042151866521,3.5039660607142857,35.946198,16.041656,86.46314658078379,7.458911,1.0,0.9642857142857143,1.0,0.9642857142857143,2,1,2,1,0.9642857142857143,False,0.9642857142857143
19,EWINGTON,27,25.00029364285714,59.420534041050594,3.2683375750000003,34.29654,16.511139,79.64435835463699,8.768011,1.0,0.9642857142857143,1.0,0.9642857142857143,2,1,2,1,0.9642857142857143,False,0.9642857142857143
20,FLAT WATER,27,27.250629857142858,59.190527614751744,3.201706192857143,35.31021,17.946442,77.88800787710397,7.8620725,1.0,0.9642857142857143,1.0,0.9642857142857143,2,1,2,1,0.9642857142857143,False,0.9642857142857143
43,PERENNIAL,27,27.131579392857144,55.16973071288505,3.4480911499999998,35.14908,17.611969,80.92529120831576,7.852046,1.0,0.9642857142857143,1.0,0.9642857142857143,2,1,2,1,0.9642857142857143,False,0.9642857142857143
45,PIONEER WIND PARK,27,22.052917,32.97431353156535,2.6461154571428573,31.076813,11.366119,75.98403937076723,8.265535,0.9642857142857143,0.9642857142857143,1.0,0.9642857142857143,2,2,2,1,0.9642857142857143,False,0.9642857142857143
49,ROCK COUNTY WIND,27,25.274425535714286,58.00482261870962,3.129094907142857,35.03482,16.327301,79.62433330247187,8.603218,1.0,0.9642857142857143,1.0,0.9642857142857143,2,1,2,1,0.9642857142857143,False,0.9642857142857143
55,SOUTHFORK,27,24.99412039285714,59.59462825763201,3.2683375750000003,34.263336,16.549225,79.45326242680373,8.768011,1.0,0.9642857142857143,1.0,0.9642857142857143,2,1,2,1,0.9642857142857143,False,0.9642857142857143
56,SUNFLOWER,27,28.19299982142857,56.13700541501731,2.8683902678571425,35.859283,19.005768,75.66448840907401,6.8624573,1.0,0.9642857142857143,1.0,0.9642857142857143,2,1,2,1,0.9642857142857143,False,0.9642857142857143
4,CEDAR SPRINGS II-TPO 99,27,25.6198195,30.388816149904475,3.9422795714285717,36.897614,13.348541,59.90447392417009,13.023506,1.0,1.0,0.9285714285714286,0.9285714285714286,3,1,1,3,0.9285714285714286,False,0.9285714285714286
14,CUMING,27,25.830772964285714,60.47496098779876,3.2755169428571427,35.760895,13.914703,88.94839494957883,8.128954,1.0,0.9285714285714286,1.0,0.9285714285714286,3,1,3,1,0.9285714285714286,False,0.9285714285714286
15,DUNLAP RANCH,27,23.44290467857143,25.482784763450248,3.5902353642857143,32.73355,11.353424,55.971277590868354,11.92857,1.0,1.0,0.9285714285714286,0.9285714285714286,3,1,1,3,0.9285714285714286,False,0.9285714285714286
16,DUNLAP RANCH II,27,23.44290467857143,25.482784763450248,3.5902353642857143,32.73355,11.353424,55.971277590868354,11.92857,1.0,1.0,0.9285714285714286,0.9285714285714286,3,1,1,3,0.9285714285714286,False,0.9285714285714286
34,JAYHAWK,27,29.102265035714286,55.96444194003478,2.1638671392857143,36.685944,21.042633,73.72517510494669,6.5171933,0.9285714285714286,1.0,1.0,0.9285714285714286,3,3,1,1,0.9285714285714286,False,0.9285714285714286
42,PALMERS CREEK,27,25.23875560714286,57.80135541057835,3.0301839285714287,36.205963,16.648102,86.63620106604259,7.624085,1.0,0.9285714285714286,1.0,0.9285714285714286,3,1,3,1,0.9285714285714286,False,0.9285714285714286
44,PETERSBURG,27,25.532823,60.44752684144855,3.3541876464285716,34.778473,15.98941,89.10445718056033,7.9199247,1.0,0.9285714285714286,1.0,0.9285714285714286,3,1,3,1,0.9285714285714286,False,0.9285714285714286
46,POLK,27,26.55461325,57.15243057195898,3.3838111928571433,35.03775,16.839996,85.37457793067951,7.2391915,1.0,0.9285714285714286,1.0,0.9285714285714286,3,1,3,1,0.9285714285714286,False,0.9285714285714286
47,PRAIRIE BREEZE,27,25.630030535714287,59.59106966976891,3.367129892857143,35.11075,16.113434,89.38232840887757,7.900768,1.0,0.9285714285714286,1.0,0.9285714285714286,3,1,3,1,0.9285714285714286,False,0.9285714285714286
51,SEVEN MILE HILL,27,23.94971982142857,24.593727226874407,3.377046953571429,33.13687,12.0555725,52.58244131121822,11.28376,1.0,1.0,0.9285714285714286,0.9285714285714286,3,1,1,3,0.9285714285714286,False,0.9285714285714286
52,SEWARD,27,26.88128475,56.07236264400908,3.4368274821428573,35.238922,15.993317,83.31067799082213,7.347312,1.0,0.9285714285714286,1.0,0.9285714285714286,3,1,3,1,0.9285714285714286,False,0.9285714285714286
63,WESTERN PLAINS,27,27.446071,50.40821866622869,3.5483108142857143,38.79898,16.518707,74.64647411875008,8.048986,0.9285714285714286,1.0,1.0,0.9285714285714286,3,3,1,1,0.9285714285714286,False,0.9285714285714286
10,COYOTE RIDGE,27,24.335142107142858,58.11796351196652,3.3126544714285715,34.318268,15.082184,85.59637926243468,7.7143965,1.0,0.8928571428571429,1.0,0.8928571428571429,4,1,4,1,0.8928571428571429,False,0.8928571428571429
58,TATANKA,27,24.109627464285715,58.503726759476656,3.342306025,34.140533,14.669098,86.29782316834908,7.04698,1.0,0.8928571428571429,1.0,0.8928571428571429,4,1,4,1,0.8928571428571429,False,0.8928571428571429
5,CEDAR SPRINGS II-TPO57N,27,25.551048035714288,29.936246808239737,3.882199067857143,36.663727,13.280182,60.95643506821381,12.346415,1.0,1.0,0.8928571428571428,0.8928571428571428,5,1,1,4,0.8928571428571428,False,0.8928571428571428
9,CONTRAIL,27,26.655007357142857,59.236393177163826,3.1710524357142855,35.957672,17.289703,81.93807224238793,8.453139,1.0,0.8928571428571428,1.0,0.8928571428571428,5,1,5,1,0.8928571428571428,False,0.8928571428571428
11,CRESTON RIDGE,27,25.764645607142857,59.64678488534492,3.2977329035714287,35.311188,14.102692,87.82921863154229,7.961378,1.0,0.8928571428571428,1.0,0.8928571428571428,5,1,5,1,0.8928571428571428,False,0.8928571428571428
12,CRESTON RIDGE II,27,25.764645607142857,59.64678488534492,3.2977329035714287,35.311188,14.102692,87.82921863154229,7.961378,1.0,0.8928571428571428,1.0,0.8928571428571428,5,1,5,1,0.8928571428571428,False,0.8928571428571428
17,EAST FORK,27,27.32011335714286,49.390765648484965,3.6319881892857144,38.41861,16.194489,75.08563184484518,8.552541,0.9285714285714286,0.9642857142857143,1.0,0.8928571428571428,5,3,2,1,0.8928571428571428,False,0.8928571428571428
22,FRANKLIN COUNTY,27,27.053678285714284,53.99146736460009,3.4506641142857144,37.544342,17.149567,78.27541947921056,7.614492,0.9285714285714286,0.9642857142857143,1.0,0.8928571428571428,5,3,2,1,0.8928571428571428,False,0.8928571428571428
28,HASTINGS,27,27.096358107142855,54.60373142292796,3.4548832785714287,36.5148,17.402496,78.81832085327093,8.017193,0.9642857142857143,0.9285714285714286,1.0,0.8928571428571428,5,2,3,1,0.8928571428571428,False,0.8928571428571428
25,GLENVILLE,27,24.65548139285714,62.882735378915335,3.131014514285714,32.236725,16.96402,84.16123275703798,7.8951354,1.0,0.8571428571428572,1.0,0.8571428571428572,6,1,6,1,0.8571428571428572,False,0.8571428571428572
33,INTREPID,27,25.201590892857144,62.18476909661104,3.1664799428571433,33.156403,16.245758,77.93593381269372,7.3843293,1.0,0.8571428571428572,1.0,0.8571428571428572,6,1,6,1,0.8571428571428572,False,0.8571428571428572
3,CARLETON COLLEGE,27,24.809455035714283,60.35149664098018,2.57334065,33.698883,16.173004,83.60916954827634,7.23874,1.0,0.8571428571428571,1.0,0.8571428571428571,7,1,7,1,0.8571428571428571,False,0.8571428571428571
6,CENTERVILLE,27,26.573229857142856,61.16394134021982,2.76936875,37.260162,17.43863,84.28602169355719,7.44985,0.9642857142857143,0.8928571428571428,1.0,0.8571428571428571,7,2,5,1,0.8571428571428571,False,0.8571428571428571
27,GREENFIELD,27,25.99925982142857,60.21396554530773,3.23667195,34.986725,16.18277,84.82946413088605,8.007452,1.0,0.8571428571428571,1.0,0.8571428571428571,7,1,7,1,0.8571428571428571,False,0.8571428571428571
30,IDA GROVE,27,25.349311750000002,61.91420721934353,3.185835542857143,33.227448,16.074371,80.08498264454126,7.4820156,1.0,0.8571428571428571,1.0,0.8571428571428571,7,1,7,1,0.8571428571428571,False,0.8571428571428571
53,SHOOTING STAR,27,28.24101464285714,53.54929892088805,3.696007421428572,36.944977,19.445465,81.07495875930724,8.8867445,0.9642857142857143,0.8928571428571428,1.0,0.8571428571428571,7,2,5,1,0.8571428571428571,False,0.8571428571428571
54,SKYVOLT,27,25.99925982142857,60.21396554530773,3.23667195,34.986725,16.18277,84.82946413088605,8.007452,1.0,0.8571428571428571,1.0,0.8571428571428571,7,1,7,1,0.8571428571428571,False,0.8571428571428571
60,WALNUT,27,25.905094857142856,60.99908607687944,3.216564642857143,33.696686,16.130524,85.4674070449376,7.512456,1.0,0.8571428571428571,1.0,0.8571428571428571,7,1,7,1,0.8571428571428571,False,0.8571428571428571
61,WALNUT EXPANSION,27,25.905094857142856,60.99908607687944,3.2083755964285716,33.696686,16.130524,85.4674070449376,7.3981314,1.0,0.8571428571428571,1.0,0.8571428571428571,7,1,7,1,0.8571428571428571,False,0.8571428571428571
62,WALNUT EXPANSION III,27,25.905094857142856,60.99908607687944,3.216564642857143,33.696686,16.130524,85.4674070449376,7.512456,1.0,0.8571428571428571,1.0,0.8571428571428571,7,1,7,1,0.8571428571428571,False,0.8571428571428571
67,WIOTA,27,26.057793714285715,59.88302533988603,3.2330917142857145,34.142487,16.254059,85.02226718841358,7.5993733,1.0,0.8571428571428571,1.0,0.8571428571428571,7,1,7,1,0.8571428571428571,False,0.8571428571428571
2,BULLDOG WIND,27,25.981216071428573,60.34471806350228,3.240289482142857,35.19229,16.147614,84.36475557111098,8.26741,1.0,0.8214285714285714,1.0,0.8214285714285714,8,1,8,1,0.8214285714285714,False,0.8214285714285714
8,CHARLES CITY,27,25.13771932142857,62.32258144438621,3.044869389285714,31.941315,16.932037,89.03184129101778,7.6585484,1.0,0.8214285714285714,1.0,0.8214285714285714,8,1,8,1,0.8214285714285714,False,0.8214285714285714
13,CUMBERLAND ROSE,27,25.981216071428573,60.34471806350228,3.240289482142857,35.19229,16.147614,84.36475557111098,8.26741,1.0,0.8214285714285714,1.0,0.8214285714285714,8,1,8,1,0.8214285714285714,False,0.8214285714285714
21,FORWARD FONTANELLE,27,25.903691642857144,60.147033304426124,3.239823228571429,34.38565,16.067047,84.0446324328645,7.9580755,1.0,0.8214285714285714,1.0,0.8214285714285714,8,1,8,1,0.8214285714285714,False,0.8214285714285714
23,GLENROCK,27,24.741192321428574,29.437342934789235,3.755696475,35.519196,12.524811,66.64240741983832,11.78294,0.9642857142857143,1.0,0.8571428571428571,0.8214285714285714,8,2,1,5,0.8214285714285714,False,0.8214285714285714
24,GLENROCK III,27,24.741192321428574,29.437342934789235,3.4558865714285716,35.519196,12.524811,66.64240741983832,11.217622,0.9642857142857143,1.0,0.8571428571428571,0.8214285714285714,8,2,1,5,0.8214285714285714,False,0.8214285714285714
26,GREEN ENERGY MACHINE,27,25.923208642857144,59.978120349516445,3.242730575,34.230377,16.108551,84.25663450879198,7.6429195,1.0,0.8214285714285714,1.0,0.8214285714285714,8,1,8,1,0.8214285714285714,False,0.8214285714285714
31,IDA GROVE II,27,25.30892217857143,62.12334881253493,3.185835542857143,33.25821,16.115387,79.00607797117618,7.4820156,1.0,0.8214285714285714,1.0,0.8214285714285714,8,1,8,1,0.8214285714285714,False,0.8214285714285714
39,MASON CITY,27,25.051908750000003,62.366797171211374,3.0656097357142857,32.018707,16.83731,86.35162561030721,7.6487575,1.0,0.8214285714285714,1.0,0.8214285714285714,8,1,8,1,0.8214285714285714,False,0.8214285714285714
40,MASON CITY 2.3-116 WTG,27,25.051908750000003,62.366797171211374,3.0656097357142857,32.018707,16.83731,86.35162561030721,7.6487575,1.0,0.8214285714285714,1.0,0.8214285714285714,8,1,8,1,0.8214285714285714,False,0.8214285714285714
41,MEADOW RIDGE,27,25.953209464285713,60.29075872501831,3.2323268035714285,34.850006,16.03482,83.53387583661996,7.7773995,1.0,0.8214285714285714,1.0,0.8214285714285714,8,1,8,1,0.8214285714285714,False,0.8214285714285714
50,ROLLING HILLS,27,24.741192321428574,29.437342934789235,3.4558865714285716,35.519196,12.524811,66.64240741983832,11.217622,0.9642857142857143,1.0,0.8571428571428571,0.8214285714285714,8,2,1,5,0.8214285714285714,False,0.8214285714285714
