site_id,site_name,week_bin,t2m_mean_08_18,rh_mean_08_18,wind_mean,t2m_absmax_08_18,t2m_absmin_08_18,rh_absmax_08_18,wind_absmax,pct_t2m_08_18,pct_rh_08_18,pct_wind_max,pct_viability,suitability_rank,suitability_temp_rank,suitability_rh_rank,suitability_wind_rank,suitability_score,no_go_week,confidence
44,PETERSBURG,9,8.1768714625,40.23787921878852,5.470286625,20.891266,-10.002167,60.008043161848,10.8906975,0.125,1.0,0.875,0.125,5,6,1,2,0.125,False,0.125
47,PRAIRIE BREEZE,9,8.0656242,40.186007588589625,5.4471279125,20.733063,-10.1076355,59.8731455898892,10.777561,0.125,1.0,0.875,0.125,5,6,1,2,0.125,False,0.125
54,SKYVOLT,9,9.6597496125,44.04312525913903,5.8570940375000005,22.73404,-10.818756,69.38794247830921,10.64848,0.25,1.0,0.875,0.125,5,5,1,2,0.125,False,0.125
66,WIND GEM,9,9.743078375,43.552954807712055,5.7945174625,23.186188,-10.708405,66.83513310144218,10.890241,0.25,1.0,0.75,0.125,5,5,1,3,0.125,False,0.125
67,WIOTA,9,9.488439875,42.90149681529508,5.8445015,22.813385,-11.112701,61.56956229809472,10.34439,0.25,1.0,0.75,0.125,5,5,1,3,0.125,False,0.125
68,WOLVERINE,9,9.659131925,43.85999150889171,5.848269325,22.862946,-10.792389,68.27809391036783,10.791648,0.25,1.0,0.875,0.125,5,5,1,2,0.125,False,0.125
4,CEDAR SPRINGS II-TPO 99,9,4.079338725,36.09888152736934,8.424913125,13.397858,-11.221039,49.02184370498445,14.74825,0.0,1.0,0.25,0.0,6,7,1,6,0.0,True,0.0
5,CEDAR SPRINGS II-TPO57N,9,3.83596326375,36.54188032350482,8.802174375,12.997467,-11.164398,49.56788343993036,14.878055,0.0,1.0,0.25,0.0,6,7,1,6,0.0,True,0.0
8,CHARLES CITY,9,7.614196724999999,47.699555798260974,5.55578995,22.590973,-13.143951,65.97474622880556,11.069045,0.125,1.0,0.875,0.0,6,6,1,2,0.0,True,0.0
10,COYOTE RIDGE,9,3.5820909625,49.08326548006806,4.8554268875,15.443024,-15.934967,66.12499749296671,9.469475,0.0,1.0,1.0,0.0,6,7,1,1,0.0,True,0.0
15,DUNLAP RANCH,9,-2.642576975,62.46772272473712,7.469427525,4.788971,-11.726166,69.3628496357901,11.810418,0.0,1.0,0.625,0.0,6,7,1,4,0.0,True,0.0
16,DUNLAP RANCH II,9,-2.642576975,62.46772272473712,7.469427525,4.788971,-11.726166,69.3628496357901,11.810418,0.0,1.0,0.625,0.0,6,7,1,4,0.0,True,0.0
19,EWINGTON,9,5.4492786,47.43540157811696,5.4107338625,17.328766,-14.977936,61.13537584598288,10.193985,0.0,1.0,0.875,0.0,6,7,1,2,0.0,True,0.0
23,GLENROCK,9,2.16944089375,40.98106520622471,9.1552497125,10.632233,-12.264984,53.11100128714917,14.885022,0.0,1.0,0.125,0.0,6,7,1,7,0.0,True,0.0
24,GLENROCK III,9,2.16944089375,40.98106520622471,8.5982426625,10.632233,-12.264984,53.11100128714917,14.043746,0.0,1.0,0.25,0.0,6,7,1,6,0.0,True,0.0
25,GLENVILLE,9,6.6697265875,48.54616288975464,5.672356075,21.905426,-14.774811,63.0641601263296,10.767706,0.125,1.0,0.875,0.0,6,6,1,2,0.0,True,0.0
29,HAWKEYE REPOWER,9,7.625592,49.19995708588828,5.3993777375,22.00821,-11.803131,73.50187427585102,10.241402,0.125,1.0,0.875,0.0,6,6,1,2,0.0,True,0.0
39,MASON CITY,9,7.4320599375,47.77151291813208,5.57268865,22.62613,-13.737701,65.95908590387228,10.733193,0.125,1.0,0.875,0.0,6,6,1,2,0.0,True,0.0
40,MASON CITY 2.3-116 WTG,9,7.4320599375,47.77151291813208,5.57268865,22.62613,-13.737701,65.95908590387228,10.733193,0.125,1.0,0.875,0.0,6,6,1,2,0.0,True,0.0
42,PALMERS CREEK,9,4.568484725,45.65974698089042,4.5721812,17.163727,-15.711334,62.86240392176138,10.332335,0.0,1.0,0.875,0.0,6,7,1,2,0.0,True,0.0
45,PIONEER WIND PARK,9,-1.6394637125000002,52.26180427246648,6.4494264375000006,6.3661194,-13.504242,66.94844447444221,9.779392,0.0,1.0,1.0,0.0,6,7,1,1,0.0,True,0.0
49,ROCK COUNTY WIND,9,5.0870764125,48.343501948810136,4.9463074125,17.056305,-14.9964905,64.21131438102482,9.517347,0.0,1.0,1.0,0.0,6,7,1,1,0.0,True,0.0
50,ROLLING HILLS,9,2.16944089375,40.98106520622471,8.5982426625,10.632233,-12.264984,53.11100128714917,14.043746,0.0,1.0,0.25,0.0,6,7,1,6,0.0,True,0.0
51,SEVEN MILE HILL,9,-2.308981075,61.78054093549969,7.054184925,5.1698303,-11.458588,67.59938790679244,10.444152,0.0,1.0,0.625,0.0,6,7,1,4,0.0,True,0.0
55,SOUTHFORK,9,5.6013593,47.436370687342105,5.4107338625,17.5065,-14.820709,61.05582699530437,10.193985,0.0,1.0,0.875,0.0,6,7,1,2,0.0,True,0.0
57,SUNZIA WIND SOUTH,9,11.77580845,26.40125301617697,7.92346385,20.2919,-0.5223694,46.58618596919785,15.347446,0.125,1.0,0.375,0.0,6,6,1,5,0.0,True,0.0
58,TATANKA,9,3.3696922375,48.9686599298259,4.7499774375,15.359039,-16.062897,66.6274484893262,9.620342,0.0,1.0,1.0,0.0,6,7,1,1,0.0,True,0.0
48,PRAIRIE SWITCH,10,21.2574835,62.73871657310477,3.1478518,29.125397,10.13205,75.0371349213441,7.080995,1.0,0.8571428571428571,1.0,0.8571428571428571,1,1,2,1,0.8571428571428571,False,0.8571428571428571
37,LOCKETT WIND,10,15.599737285714284,51.51967717804053,4.304184785714286,24.640045,6.441162,78.29073302173806,8.544189,0.7142857142857143,0.8571428571428571,1.0,0.7142857142857143,2,2,2,1,0.7142857142857143,False,0.7142857142857143
64,WESTERN TRAIL,10,16.059260285714284,52.080060327390285,4.255715914285714,24.225006,6.7351074,81.43301462127101,8.160567,0.7142857142857143,0.8571428571428571,1.0,0.7142857142857143,2,2,2,1,0.7142857142857143,False,0.7142857142857143
35,LIMESTONE,10,18.78808657142857,60.00999037869583,3.2734558,26.894928,7.6408386,77.55842469444767,7.685152,0.7142857142857143,0.8571428571428571,1.0,0.5714285714285714,3,2,2,1,0.5714285714285714,False,0.5714285714285714
65,WILLOW SPRINGS,10,15.982301857142858,48.89572623279866,4.1772493,25.278717,5.809326,74.49253825249679,8.224197,0.5714285714285714,1.0,1.0,0.5714285714285714,3,3,1,1,0.5714285714285714,False,0.5714285714285714
7,CENTURY OAK,10,16.746139285714285,52.338478239257206,3.918876057142857,26.165436,5.24292,82.0615342312923,7.268541,0.5714285714285714,0.7142857142857143,1.0,0.4285714285714285,4,3,3,1,0.4285714285714285,False,0.4285714285714285
36,LIMESTONE F06 REPLACEMENT,10,18.682833714285717,61.26255728127156,3.2734558,26.83731,7.704315,80.49858106408652,7.685152,0.7142857142857143,0.7142857142857143,1.0,0.4285714285714285,4,2,3,1,0.4285714285714285,False,0.4285714285714285
17,EAST FORK,10,8.953753731428572,45.56230964727592,3.8484951142857136,21.44278,-2.8492126,90.74531227519668,7.1962514,0.2857142857142857,0.8571428571428571,1.0,0.2857142857142857,5,4,2,1,0.2857142857142857,False,0.2857142857142857
63,WESTERN PLAINS,10,9.377638948571429,45.15661482059495,3.849898557142857,21.727936,-2.488861,87.41055955150972,7.4321337,0.2857142857142857,0.8571428571428571,1.0,0.2857142857142857,5,4,2,1,0.2857142857142857,False,0.2857142857142857
1,BROKEN BOW II,10,8.676663471428572,34.1912749615329,4.1611626571428575,19.14029,-2.8453064,47.67773243070386,8.27055,0.1428571428571428,1.0,1.0,0.1428571428571428,6,5,1,1,0.1428571428571428,False,0.1428571428571428
2,BULLDOG WIND,10,9.068176171428572,46.28083273948543,4.340828471428572,21.25064,-1.6855164,71.68329200050067,7.9554453,0.1428571428571428,1.0,1.0,0.1428571428571428,6,5,1,1,0.1428571428571428,False,0.1428571428571428
6,CENTERVILLE,10,9.031123814285715,57.95619664356759,3.8886728,19.8107,-1.1112976,88.98592061358102,6.8292465,0.1428571428571428,0.7142857142857143,1.0,0.1428571428571428,6,5,3,1,0.1428571428571428,False,0.1428571428571428
8,CHARLES CITY,10,7.5670602,42.40433453149087,3.884634957142857,20.947174,-3.351532,52.748819502252886,7.356857,0.1428571428571428,1.0,1.0,0.1428571428571428,6,5,1,1,0.1428571428571428,False,0.1428571428571428
9,CONTRAIL,10,9.792449814285714,46.05888063861072,4.339881,21.548492,-1.360321,73.76001150221202,8.088429,0.1428571428571428,1.0,1.0,0.1428571428571428,6,5,1,1,0.1428571428571428,False,0.1428571428571428
11,CRESTON RIDGE,10,9.067535885714284,37.93117982934164,4.2772997,21.96695,-2.3779907,55.69962505623536,7.682104,0.1428571428571428,1.0,1.0,0.1428571428571428,6,5,1,1,0.1428571428571428,False,0.1428571428571428
12,CRESTON RIDGE II,10,9.067535885714284,37.93117982934164,4.2772997,21.96695,-2.3779907,55.69962505623536,7.682104,0.1428571428571428,1.0,1.0,0.1428571428571428,6,5,1,1,0.1428571428571428,False,0.1428571428571428
13,CUMBERLAND ROSE,10,9.068176171428572,46.28083273948543,4.340828471428572,21.25064,-1.6855164,71.68329200050067,7.9554453,0.1428571428571428,1.0,1.0,0.1428571428571428,6,5,1,1,0.1428571428571428,False,0.1428571428571428
14,CUMING,10,9.099508885714284,37.78323555292368,4.339220057142858,22.46109,-2.8086548,55.77003599060896,7.4927154,0.1428571428571428,1.0,1.0,0.1428571428571428,6,5,1,1,0.1428571428571428,False,0.1428571428571428
19,EWINGTON,10,6.237368828571428,41.05942047384696,4.181403914285714,21.100983,-3.8960876,49.35035893637189,8.148604,0.1428571428571428,1.0,1.0,0.1428571428571428,6,5,1,1,0.1428571428571428,False,0.1428571428571428
20,FLAT WATER,10,10.548556214285712,45.028120705279136,4.160792057142857,22.257965,-0.10446167,76.06251346033642,8.192267,0.1428571428571428,0.8571428571428571,1.0,0.1428571428571428,6,5,2,1,0.1428571428571428,False,0.1428571428571428
21,FORWARD FONTANELLE,10,9.0152646,45.20242153613093,4.3269102,21.29898,-1.8368835,68.57672808488836,7.923135,0.1428571428571428,1.0,1.0,0.1428571428571428,6,5,1,1,0.1428571428571428,False,0.1428571428571428
22,FRANKLIN COUNTY,10,9.348164457142856,41.284242278986255,3.862281214285715,21.156158,-2.2554626,59.113268503136965,7.1815605,0.1428571428571428,1.0,1.0,0.1428571428571428,6,5,1,1,0.1428571428571428,False,0.1428571428571428
25,GLENVILLE,10,7.046831522857143,40.97314385767606,3.948508571428572,20.553131,-4.155243,52.605130061198345,6.9485393,0.1428571428571428,1.0,1.0,0.1428571428571428,6,5,1,1,0.1428571428571428,False,0.1428571428571428
26,GREEN ENERGY MACHINE,10,9.048759471428571,44.7972919042258,4.299166528571429,21.337555,-1.8691101,67.4545514874391,7.8272195,0.1428571428571428,1.0,1.0,0.1428571428571428,6,5,1,1,0.1428571428571428,False,0.1428571428571428
27,GREENFIELD,10,9.08226657142857,45.983134229556654,4.317771385714286,21.254059,-1.7343445,70.90461350577564,7.9159274,0.1428571428571428,1.0,1.0,0.1428571428571428,6,5,1,1,0.1428571428571428,False,0.1428571428571428
28,HASTINGS,10,9.7309387,40.47551183419716,4.0891244,21.507965,-1.9292908,58.12231575539148,7.9107823,0.1428571428571428,1.0,1.0,0.1428571428571428,6,5,1,1,0.1428571428571428,False,0.1428571428571428
29,HAWKEYE REPOWER,10,7.099800428571428,48.80639760518733,3.792634257142857,19.809479,-3.0986023,70.87836434728412,6.9636784,0.1428571428571428,1.0,1.0,0.1428571428571428,6,5,1,1,0.1428571428571428,False,0.1428571428571428
30,IDA GROVE,10,8.468402014285715,41.03996887960893,4.1034186,21.831207,-2.7724304,56.9962761092754,7.235878,0.1428571428571428,1.0,1.0,0.1428571428571428,6,5,1,1,0.1428571428571428,False,0.1428571428571428
31,IDA GROVE II,10,8.375330671428571,41.08639718719899,4.1034186,21.846832,-2.8320007,57.3290044451126,7.235878,0.1428571428571428,1.0,1.0,0.1428571428571428,6,5,1,1,0.1428571428571428,False,0.1428571428571428
32,INDEPENDENCE,10,7.764458985714286,54.09031339605343,4.049112785714286,19.71817,-2.4169617,91.2911610586054,7.1728663,0.1428571428571428,0.8571428571428571,1.0,0.1428571428571428,6,5,2,1,0.1428571428571428,False,0.1428571428571428
33,INTREPID,10,8.208991714285714,41.378776744541234,4.101460385714286,21.798492,-2.9218445,57.890520299422846,7.144227,0.1428571428571428,1.0,1.0,0.1428571428571428,6,5,1,1,0.1428571428571428,False,0.1428571428571428
34,JAYHAWK,10,11.5385052,62.85598169282862,2.8243288428571427,19.03482,2.3107605,93.5938327273476,5.2899103,0.1428571428571428,0.7142857142857143,1.0,0.1428571428571428,6,5,3,1,0.1428571428571428,False,0.1428571428571428
39,MASON CITY,10,7.632179171428571,41.049243597654446,3.9492582571428576,21.242584,-3.4980164,51.074129439895934,7.3132105,0.1428571428571428,1.0,1.0,0.1428571428571428,6,5,1,1,0.1428571428571428,False,0.1428571428571428
40,MASON CITY 2.3-116 WTG,10,7.632179171428571,41.049243597654446,3.9492582571428576,21.242584,-3.4980164,51.074129439895934,7.3132105,0.1428571428571428,1.0,1.0,0.1428571428571428,6,5,1,1,0.1428571428571428,False,0.1428571428571428
41,MEADOW RIDGE,10,9.028479642857144,45.72727939901306,4.2560927571428575,21.352692,-1.7148132,70.00798174097636,7.789245,0.1428571428571428,1.0,1.0,0.1428571428571428,6,5,1,1,0.1428571428571428,False,0.1428571428571428
43,PERENNIAL,10,10.3710185,38.01561369954727,4.156044957142858,22.142242,-1.5630798,57.39227559591904,8.361711,0.1428571428571428,1.0,1.0,0.1428571428571428,6,5,1,1,0.1428571428571428,False,0.1428571428571428
44,PETERSBURG,10,9.094505085714284,36.97589322739915,4.307369342857143,20.985992,-2.3882751,52.39165836301834,7.6982803,0.1428571428571428,1.0,1.0,0.1428571428571428,6,5,1,1,0.1428571428571428,False,0.1428571428571428
46,POLK,10,10.1220711,37.05321024630069,4.178003242857143,22.09732,-1.4585876,53.73381332303404,8.136518,0.1428571428571428,1.0,1.0,0.1428571428571428,6,5,1,1,0.1428571428571428,False,0.1428571428571428
47,PRAIRIE BREEZE,10,9.008954714285714,36.393426975544514,4.309144114285714,20.928864,-2.571869,50.64081475099803,7.7599115,0.1428571428571428,1.0,1.0,0.1428571428571428,6,5,1,1,0.1428571428571428,False,0.1428571428571428
52,SEWARD,10,9.8245748,38.31335769508848,4.171397471428572,22.475739,-1.893158,56.755570955340254,8.40299,0.1428571428571428,1.0,1.0,0.1428571428571428,6,5,1,1,0.1428571428571428,False,0.1428571428571428
53,SHOOTING STAR,10,11.213265485714286,48.03664213557732,4.359745271428571,21.435455,-0.14120483,75.545988766085,8.650913,0.1428571428571428,0.8571428571428571,1.0,0.1428571428571428,6,5,2,1,0.1428571428571428,False,0.1428571428571428
54,SKYVOLT,10,9.08226657142857,45.983134229556654,4.317771385714286,21.254059,-1.7343445,70.90461350577564,7.9159274,0.1428571428571428,1.0,1.0,0.1428571428571428,6,5,1,1,0.1428571428571428,False,0.1428571428571428
55,SOUTHFORK,10,6.361950514285715,41.2551529587343,4.181403914285714,21.145172,-3.690033,50.29742277977839,8.148604,0.1428571428571428,1.0,1.0,0.1428571428571428,6,5,1,1,0.1428571428571428,False,0.1428571428571428
56,SUNFLOWER,10,10.48407782857143,57.47567141322179,3.529721785714286,19.489166,0.46292114,92.20913390329484,6.011979,0.1428571428571428,0.8571428571428571,1.0,0.1428571428571428,6,5,2,1,0.1428571428571428,False,0.1428571428571428
60,WALNUT,10,9.140460857142855,43.5101188869293,4.232076271428571,21.643951,-2.016571,60.957709270197945,7.5979533,0.1428571428571428,1.0,1.0,0.1428571428571428,6,5,1,1,0.1428571428571428,False,0.1428571428571428
61,WALNUT EXPANSION,10,9.140460857142855,43.5101188869293,4.198851885714285,21.643951,-2.016571,60.957709270197945,7.568547,0.1428571428571428,1.0,1.0,0.1428571428571428,6,5,1,1,0.1428571428571428,False,0.1428571428571428
62,WALNUT EXPANSION III,10,9.140460857142855,43.5101188869293,4.232076271428571,21.643951,-2.016571,60.957709270197945,7.5979533,0.1428571428571428,1.0,1.0,0.1428571428571428,6,5,1,1,0.1428571428571428,False,0.1428571428571428
66,WIND GEM,10,9.083693585714286,45.23323401727385,4.1914267,21.601227,-1.6581726,68.80633568196492,7.6462884,0.1428571428571428,1.0,1.0,0.1428571428571428,6,5,1,1,0.1428571428571428,False,0.1428571428571428
67,WIOTA,10,9.184824985714286,44.05814636262696,4.295751642857143,21.50113,-1.8866882,64.72888242308045,7.77373,0.1428571428571428,1.0,1.0,0.1428571428571428,6,5,1,1,0.1428571428571428,False,0.1428571428571428
68,WOLVERINE,10,9.028479642857144,45.72727939901306,4.2560927571428575,21.352692,-1.7148132,70.00798174097636,7.789245,0.1428571428571428,1.0,1.0,0.1428571428571428,6,5,1,1,0.1428571428571428,False,0.1428571428571428
3,CARLETON COLLEGE,10,5.743805335714285,45.3077240047153,3.0216047571428573,17.859283,-4.255829,59.59716095881339,5.3367615,0.0,1.0,1.0,0.0,7,6,1,1,0.0,True,0.0
4,CEDAR SPRINGS II-TPO 99,10,4.9827460285714285,40.65544165337393,5.612191542857143,13.214508,-5.113861,65.545865446512,10.132108,0.0,1.0,0.8571428571428571,0.0,7,6,1,2,0.0,True,0.0
5,CEDAR SPRINGS II-TPO57N,10,4.877023735714286,40.88992504380184,6.045215514285714,13.001617,-5.162689,65.08506997315818,10.509952,0.0,1.0,0.7142857142857143,0.0,7,6,1,3,0.0,True,0.0
10,COYOTE RIDGE,10,5.342761838571429,38.88585774570468,3.8378577714285713,18.24649,-5.9527283,44.61875719760878,9.845262,0.0,1.0,1.0,0.0,7,6,1,1,0.0,True,0.0
15,DUNLAP RANCH,10,-1.6710752114285714,63.89727606579519,4.377334357142857,5.223297,-15.241455,72.33936715445523,8.984319,0.0,1.0,1.0,0.0,7,6,1,1,0.0,True,0.0
16,DUNLAP RANCH II,10,-1.6710752114285714,63.89727606579519,4.377334357142857,5.223297,-15.241455,72.33936715445523,8.984319,0.0,1.0,1.0,0.0,7,6,1,1,0.0,True,0.0
18,ELK REPOWER,10,7.353592442857143,55.3229555015679,3.6556704,19.135162,-2.4062195,91.9990902753738,6.6412106,0.0,0.8571428571428571,1.0,0.0,7,6,2,1,0.0,True,0.0
23,GLENROCK,10,3.580548216428572,44.51390982713199,6.540327842857143,11.685211,-6.1281433,65.14588272738919,11.579168,0.0,1.0,0.7142857142857143,0.0,7,6,1,3,0.0,True,0.0
24,GLENROCK III,10,3.580548216428572,44.51390982713199,6.102998742857143,11.685211,-6.1281433,65.14588272738919,10.776138,0.0,1.0,0.7142857142857143,0.0,7,6,1,3,0.0,True,0.0
38,MANCHESTER,10,7.5864202,54.33957255729818,3.871263200000001,19.54776,-2.4589539,91.3196100109675,6.9760385,0.0,0.8571428571428571,1.0,0.0,7,6,2,1,0.0,True,0.0
42,PALMERS CREEK,10,5.333103734285714,39.032917136761576,3.545884357142857,19.887604,-5.933563,43.721593370675535,8.907521,0.0,1.0,1.0,0.0,7,6,1,1,0.0,True,0.0
45,PIONEER WIND PARK,10,0.4304239499999999,50.346972149284326,4.483555528571428,6.5660706,-8.346893,65.95463121947908,8.317411,0.0,1.0,1.0,0.0,7,6,1,1,0.0,True,0.0
49,ROCK COUNTY WIND,10,6.441825585714286,40.03021309359201,4.004821385714286,21.132233,-3.9942017,48.27766757745252,8.685453,0.0,1.0,1.0,0.0,7,6,1,1,0.0,True,0.0
50,ROLLING HILLS,10,3.580548216428572,44.51390982713199,6.102998742857143,11.685211,-6.1281433,65.14588272738919,10.776138,0.0,1.0,0.7142857142857143,0.0,7,6,1,3,0.0,True,0.0
51,SEVEN MILE HILL,10,-1.4921613671428573,63.5708394083572,4.074653857142857,5.4908752,-14.66333,71.88492824239367,8.397684,0.0,1.0,1.0,0.0,7,6,1,1,0.0,True,0.0
57,SUNZIA WIND SOUTH,10,9.64718907142857,27.661058636017557,4.522593357142857,15.491608,-2.2609863,53.9518246280564,8.710632,0.0,1.0,1.0,0.0,7,6,1,1,0.0,True,0.0
58,TATANKA,10,5.221794661428571,38.30466505938358,3.7589952857142857,18.027985,-6.3648376,44.16847060056077,10.054617,0.0,1.0,0.8571428571428571,0.0,7,6,1,2,0.0,True,0.0
59,VALENTINE,10,7.510806271428572,32.96143201441868,4.689950142857143,17.73404,-3.3721619,52.96169167236118,8.560371,0.0,1.0,1.0,0.0,7,6,1,1,0.0,True,0.0
7,CENTURY OAK,11,18.999173142857146,55.73668765533058,4.6205819,29.30362,10.726471,91.80498527152794,8.952159,0.7142857142857143,0.8571428571428571,1.0,0.7142857142857143,1,3,2,1,0.7142857142857143,False,0.7142857142857143
64,WESTERN TRAIL,11,18.359232428571428,46.4572533966856,4.5904411,28.964752,9.045807,78.15663501941621,7.9603105,0.7142857142857143,0.8571428571428571,1.0,0.7142857142857143,1,3,2,1,0.7142857142857143,False,0.7142857142857143
34,JAYHAWK,11,14.698993214285712,51.25222858916111,3.6137926142857135,24.302643,-1.17276,72.22304901197776,7.2773733,0.5714285714285714,1.0,1.0,0.5714285714285714,2,4,1,1,0.5714285714285714,False,0.5714285714285714
36,LIMESTONE F06 REPLACEMENT,11,19.57964928571429,70.76097101032236,4.4933133142857145,27.68155,11.498138,93.09588928061316,8.176782,0.8571428571428571,0.7142857142857143,1.0,0.5714285714285714,2,2,3,1,0.5714285714285714,False,0.5714285714285714
37,LOCKETT WIND,11,18.064710285714288,45.03809705912192,4.641057314285715,28.443268,8.234283,73.75202189667554,8.13304,0.5714285714285714,1.0,1.0,0.5714285714285714,2,4,1,1,0.5714285714285714,False,0.5714285714285714
48,PRAIRIE SWITCH,11,23.20691357142857,70.58093982387443,3.8759374,28.595123,16.228607,81.83797558352265,7.360396,1.0,0.5714285714285714,1.0,0.5714285714285714,2,1,4,1,0.5714285714285714,False,0.5714285714285714
56,SUNFLOWER,11,13.54988367142857,46.34056289576104,3.6233786,22.968658,-1.1864319,69.07590217321392,6.6303596,0.5714285714285714,1.0,1.0,0.5714285714285714,2,4,1,1,0.5714285714285714,False,0.5714285714285714
35,LIMESTONE,11,19.653614714285712,70.72258251790454,4.4933133142857145,27.559967,11.5538025,92.5169801254711,8.176782,0.8571428571428571,0.5714285714285714,1.0,0.4285714285714285,3,2,4,1,0.4285714285714285,False,0.4285714285714285
53,SHOOTING STAR,11,13.793111857142858,39.75348036525564,4.050168114285714,22.996979,1.8251038,59.32429554262997,7.4262733,0.4285714285714285,1.0,1.0,0.4285714285714285,3,5,1,1,0.4285714285714285,False,0.4285714285714285
65,WILLOW SPRINGS,11,18.143235142857144,46.88683097800025,4.7131674142857145,28.835846,9.460358,85.40903392824468,8.603384,0.4285714285714285,0.8571428571428571,1.0,0.4285714285714285,3,5,2,1,0.4285714285714285,False,0.4285714285714285
2,BULLDOG WIND,11,9.648059877142856,47.83508491652356,4.544347471428571,20.162018,-6.0575256,82.21487075637872,8.162973,0.2857142857142857,0.8571428571428571,1.0,0.2857142857142857,4,6,2,1,0.2857142857142857,False,0.2857142857142857
6,CENTERVILLE,11,10.653075719428571,49.9289277662002,4.019963014285715,20.703033,-4.7274475,75.01101754619664,7.3683515,0.2857142857142857,0.8571428571428571,1.0,0.2857142857142857,4,6,2,1,0.2857142857142857,False,0.2857142857142857
8,CHARLES CITY,11,8.588521170000002,40.57711976835765,4.8342554571428575,20.020416,-4.7948303,51.7288491508059,9.804178,0.2857142857142857,1.0,1.0,0.2857142857142857,4,6,1,1,0.2857142857142857,False,0.2857142857142857
9,CONTRAIL,11,10.525792791428572,47.23180907560096,4.303180885714285,21.293854,-5.3641663,82.21464512112614,8.140273,0.2857142857142857,0.8571428571428571,1.0,0.2857142857142857,4,6,2,1,0.2857142857142857,False,0.2857142857142857
13,CUMBERLAND ROSE,11,9.648059877142856,47.83508491652356,4.544347471428571,20.162018,-6.0575256,82.21487075637872,8.162973,0.2857142857142857,0.8571428571428571,1.0,0.2857142857142857,4,6,2,1,0.2857142857142857,False,0.2857142857142857
18,ELK REPOWER,11,8.519927047371429,50.921578653221374,4.362552471428572,19.507477,-3.9911194,83.47641762649691,8.324652,0.2857142857142857,0.8571428571428571,1.0,0.2857142857142857,4,6,2,1,0.2857142857142857,False,0.2857142857142857
20,FLAT WATER,11,11.863753057142857,45.3020130363772,4.023765914285714,22.124908,-3.728424,78.4949599402126,8.176064,0.2857142857142857,0.8571428571428571,1.0,0.2857142857142857,4,6,2,1,0.2857142857142857,False,0.2857142857142857
21,FORWARD FONTANELLE,11,9.400431481428573,48.27369191326445,4.509066771428572,19.930573,-6.188385,85.10277318947111,8.299909,0.2857142857142857,0.8571428571428571,1.0,0.2857142857142857,4,6,2,1,0.2857142857142857,False,0.2857142857142857
22,FRANKLIN COUNTY,11,10.1006402,43.424539153402215,3.9156152142857135,19.704254,-2.3506775,72.84501491548751,8.049642,0.2857142857142857,1.0,1.0,0.2857142857142857,4,6,1,1,0.2857142857142857,False,0.2857142857142857
26,GREEN ENERGY MACHINE,11,9.375896962857142,48.33326955969666,4.478332971428571,19.954987,-6.195221,85.85145105713534,8.317018,0.2857142857142857,0.8571428571428571,1.0,0.2857142857142857,4,6,2,1,0.2857142857142857,False,0.2857142857142857
