site_id,site_name,week_bin,t2m_mean_08_18,rh_mean_08_18,wind_mean,t2m_absmax_08_18,t2m_absmin_08_18,rh_absmax_08_18,wind_absmax,pct_t2m_08_18,pct_rh_08_18,pct_wind_max,pct_viability,suitability_rank,suitability_temp_rank,suitability_rh_rank,suitability_wind_rank,suitability_score,no_go_week,confidence
57,SUNZIA WIND SOUTH,21,22.716896959183675,17.288619545686554,5.613644175510204,31.294098,7.1581116,53.79223102203541,13.691451,0.9591836734693878,1.0,0.7551020408163265,0.7346938775510203,10,3,1,11,0.7346938775510203,False,0.7346938775510203
67,WIOTA,21,21.493433500000002,59.71841604483994,4.120703591836735,34.5524,7.976959,94.93135155911764,12.006566,0.8775510204081632,0.7959183673469388,0.979591836734694,0.7346938775510203,10,7,12,2,0.7346938775510203,False,0.7346938775510203
21,FORWARD FONTANELLE,21,21.299112163265306,60.81755323475547,4.086156563265306,34.43106,7.7723694,95.9835327014759,10.700154,0.8571428571428571,0.7755102040816325,0.9591836734693878,0.7142857142857143,11,8,14,4,0.7142857142857143,False,0.7142857142857143
27,GREENFIELD,21,21.38385651020408,61.137876693718006,4.070882418367347,34.504303,7.771393,96.6982131621379,10.465078,0.8775510204081632,0.7551020408163265,0.9591836734693878,0.7142857142857143,11,7,15,4,0.7142857142857143,False,0.7142857142857143
34,JAYHAWK,21,23.40713448979592,64.79355084077251,2.8307306265306122,32.71646,11.21402,93.30146338404124,9.672852,0.979591836734694,0.7346938775510203,1.0,0.7142857142857143,11,2,16,1,0.7142857142857143,False,0.7142857142857143
41,MEADOW RIDGE,21,21.338495275510205,61.224903758173944,4.06919976122449,34.272125,7.787018,96.30267937765132,10.663532,0.8571428571428571,0.7959183673469388,0.9591836734693878,0.7142857142857143,11,8,12,4,0.7142857142857143,False,0.7142857142857143
54,SKYVOLT,21,21.38385651020408,61.137876693718006,4.070882418367347,34.504303,7.771393,96.6982131621379,10.465078,0.8775510204081632,0.7551020408163265,0.9591836734693878,0.7142857142857143,11,7,15,4,0.7142857142857143,False,0.7142857142857143
66,WIND GEM,21,21.43919369387755,60.960869852955796,4.044626712244898,34.38736,7.896393,95.42674633715266,10.701033,0.8571428571428571,0.8163265306122449,0.9591836734693878,0.7142857142857143,11,8,11,4,0.7142857142857143,False,0.7142857142857143
68,WOLVERINE,21,21.338495275510205,61.224903758173944,4.06919976122449,34.272125,7.787018,96.30267937765132,10.663532,0.8571428571428571,0.7959183673469388,0.9591836734693878,0.7142857142857143,11,8,12,4,0.7142857142857143,False,0.7142857142857143
8,CHARLES CITY,21,20.346384836734696,60.63272671583873,4.04131468367347,32.852203,7.7377014,92.30902930581485,10.758045,0.836734693877551,0.7959183673469388,0.9591836734693878,0.6938775510204082,12,9,12,4,0.6938775510204082,False,0.6938775510204082
10,COYOTE RIDGE,21,19.02439006122449,58.2213348221055,4.347839973469388,32.585114,5.5882874,90.79916409579492,11.400485,0.7755102040816325,0.836734693877551,0.9591836734693878,0.6938775510204082,12,11,10,4,0.6938775510204082,False,0.6938775510204082
58,TATANKA,21,18.890211210204082,58.23066327417676,4.311919569387755,32.298492,5.419342,90.94581574974684,11.419715,0.7755102040816325,0.836734693877551,0.9387755102040816,0.6938775510204082,12,11,10,5,0.6938775510204082,False,0.6938775510204082
2,BULLDOG WIND,21,21.36083118367347,61.40804369941191,4.063081373469388,34.319,7.761627,96.90455277729872,10.745769,0.8571428571428571,0.7551020408163265,0.9591836734693878,0.673469387755102,13,8,15,4,0.673469387755102,False,0.673469387755102
13,CUMBERLAND ROSE,21,21.36083118367347,61.40804369941191,4.063081373469388,34.319,7.761627,96.90455277729872,10.745769,0.8571428571428571,0.7551020408163265,0.9591836734693878,0.673469387755102,13,8,15,4,0.673469387755102,False,0.673469387755102
18,ELK REPOWER,21,20.560305387755104,63.97916698092894,3.5928843734693876,32.470856,7.2972717,93.86136537367292,10.503096,0.8775510204081632,0.7755102040816327,0.9795918367346939,0.673469387755102,13,7,13,3,0.673469387755102,False,0.673469387755102
25,GLENVILLE,21,19.873588122448982,60.09321670283602,4.128568848979592,32.93106,7.6097717,89.18213906178158,12.427858,0.8571428571428571,0.7551020408163265,0.9591836734693878,0.6530612244897959,14,8,15,4,0.6530612244897959,False,0.6530612244897959
32,INDEPENDENCE,21,20.9189402244898,62.96544609695803,3.899611230612245,33.02359,8.06485,92.66326811304263,11.214374,0.8775510204081632,0.7755102040816327,0.9387755102040816,0.6530612244897959,14,7,13,5,0.6530612244897959,False,0.6530612244897959
38,MANCHESTER,21,20.808372918367347,63.192480786671204,3.7861824142857143,32.839508,7.693756,93.1194305222642,10.893316,0.8775510204081632,0.7755102040816327,0.9387755102040816,0.6530612244897959,14,7,13,5,0.6530612244897959,False,0.6530612244897959
29,HAWKEYE REPOWER,21,20.18407508163265,63.03383326396632,3.900758695918367,32.735992,6.997467,93.8012908146502,10.672327,0.836734693877551,0.7551020408163265,0.9591836734693878,0.6326530612244898,15,9,15,4,0.6326530612244898,False,0.6326530612244898
3,CARLETON COLLEGE,21,19.492813846938777,62.500017173277065,3.221216389795918,32.92105,6.9877014,91.5911207710282,8.19401,0.836734693877551,0.7142857142857143,1.0,0.6326530612244897,16,9,17,1,0.6326530612244897,False,0.6326530612244897
4,CEDAR SPRINGS II-TPO 99,21,16.7482746,43.139989366964365,4.741593030612245,29.702301,0.65859985,90.77996764874806,13.797063,0.673469387755102,0.9183673469387755,0.8571428571428571,0.5918367346938774,17,12,4,7,0.5918367346938774,False,0.5918367346938774
5,CEDAR SPRINGS II-TPO57N,21,16.597210165306123,42.827188773916625,4.748136206122449,29.514313,0.5316467,90.22877699733056,14.12357,0.673469387755102,0.9183673469387755,0.8571428571428571,0.5918367346938774,17,12,4,7,0.5918367346938774,False,0.5918367346938774
59,VALENTINE,21,18.98644089795918,52.73123620230253,4.939839426530613,31.436188,2.2015686,97.05009977369042,11.5298395,0.7755102040816325,0.8979591836734694,0.8571428571428571,0.5918367346938774,17,11,5,7,0.5918367346938774,False,0.5918367346938774
24,GLENROCK III,21,15.547657106122447,43.16642384936366,4.494253667346939,28.49527,-0.102142334,89.64021769661304,13.235562,0.6326530612244898,0.8979591836734694,0.8163265306122449,0.5102040816326531,18,13,5,8,0.5102040816326531,False,0.5102040816326531
50,ROLLING HILLS,21,15.547657106122447,43.16642384936366,4.494253667346939,28.49527,-0.102142334,89.64021769661304,13.235562,0.6326530612244898,0.8979591836734694,0.8163265306122449,0.5102040816326531,18,13,5,8,0.5102040816326531,False,0.5102040816326531
23,GLENROCK,21,15.547657106122447,43.16642384936366,4.872020842857142,28.49527,-0.102142334,89.64021769661304,13.973248,0.6326530612244898,0.8979591836734694,0.7959183673469388,0.4897959183673469,19,13,5,9,0.4897959183673469,False,0.4897959183673469
45,PIONEER WIND PARK,21,12.919401326530615,46.25087251404301,3.3997543081632657,25.753082,-2.3667908,87.75238119785908,10.698249,0.42857142857142855,0.8979591836734694,0.9591836734693878,0.42857142857142855,20,16,5,4,0.42857142857142855,False,0.42857142857142855
51,SEVEN MILE HILL,21,14.166175595918366,39.363687913036834,4.083322602040816,27.885406,-0.8453064,74.53943355588343,12.026179,0.4897959183673469,1.0,0.7755102040816327,0.42857142857142855,20,14,1,10,0.42857142857142855,False,0.42857142857142855
15,DUNLAP RANCH,21,13.762600642857143,40.137165451046926,4.372766771428571,27.60025,-1.1702576,75.37609449420543,13.534477,0.4693877551020408,0.9591836734693878,0.7346938775510203,0.4081632653061224,21,15,3,12,0.4081632653061224,False,0.4081632653061224
16,DUNLAP RANCH II,21,13.762600642857143,40.137165451046926,4.372766771428571,27.60025,-1.1702576,75.37609449420543,13.534477,0.4693877551020408,0.9591836734693878,0.7346938775510203,0.4081632653061224,21,15,3,12,0.4081632653061224,False,0.4081632653061224
42,PALMERS CREEK,22,22.96043148979592,49.2788454625044,3.75740096122449,32.74698,7.339508,74.8244537437539,10.712296,0.979591836734694,1.0,0.979591836734694,0.9591836734693878,1,2,1,2,0.9591836734693878,False,0.9591836734693878
9,CONTRAIL,22,23.71908040816327,55.34151442252864,3.5910442224489794,34.447174,8.516754,91.45291102342372,11.232747,0.979591836734694,0.979591836734694,0.979591836734694,0.9387755102040816,2,2,2,2,0.9387755102040816,False,0.9387755102040816
63,WESTERN PLAINS,22,23.94502856122449,49.18506925603018,3.951005348979592,35.672028,11.661774,83.70463198965953,11.547032,1.0,0.9591836734693878,0.979591836734694,0.9387755102040816,2,1,4,2,0.9387755102040816,False,0.9387755102040816
2,BULLDOG WIND,22,23.177668265306124,55.910261995211684,3.621597244897959,32.980865,7.280426,88.58047403815381,12.091277,0.9591836734693878,0.979591836734694,0.979591836734694,0.9183673469387755,3,3,2,2,0.9183673469387755,False,0.9183673469387755
13,CUMBERLAND ROSE,22,23.177668265306124,55.910261995211684,3.621597244897959,32.980865,7.280426,88.58047403815381,12.091277,0.9591836734693878,0.979591836734694,0.979591836734694,0.9183673469387755,3,3,2,2,0.9183673469387755,False,0.9183673469387755
17,EAST FORK,22,23.688703163265306,49.01056479041777,4.002512708163265,35.897125,11.497223,84.685299750127,10.986282,0.979591836734694,0.9591836734693878,0.979591836734694,0.9183673469387755,3,2,4,2,0.9183673469387755,False,0.9183673469387755
21,FORWARD FONTANELLE,22,23.148612571428572,55.58160148157303,3.642243614285714,32.684967,7.2862854,89.04651244541927,11.901382,0.9591836734693878,0.979591836734694,0.979591836734694,0.9183673469387755,3,3,2,2,0.9183673469387755,False,0.9183673469387755
26,GREEN ENERGY MACHINE,22,23.17497191836735,55.39819461313896,3.6674750571428576,32.754303,7.374176,88.97086814231253,11.540425,0.9591836734693878,0.979591836734694,0.979591836734694,0.9183673469387755,3,3,2,2,0.9183673469387755,False,0.9183673469387755
27,GREENFIELD,22,23.222232591836732,55.67776602308225,3.6262310306122454,33.080475,7.3502502,88.9850126000271,11.983927,0.9591836734693878,0.979591836734694,0.979591836734694,0.9183673469387755,3,3,2,2,0.9183673469387755,False,0.9183673469387755
41,MEADOW RIDGE,22,23.15687655102041,55.87048705250152,3.6062003081632654,32.65323,7.2027893,88.3890348989506,11.95016,0.9591836734693878,0.979591836734694,0.979591836734694,0.9183673469387755,3,3,2,2,0.9183673469387755,False,0.9183673469387755
54,SKYVOLT,22,23.222232591836732,55.67776602308225,3.6262310306122454,33.080475,7.3502502,88.9850126000271,11.983927,0.9591836734693878,0.979591836734694,0.979591836734694,0.9183673469387755,3,3,2,2,0.9183673469387755,False,0.9183673469387755
56,SUNFLOWER,22,24.542690551020407,57.427582995042044,3.168261312244898,34.082916,11.237457,87.385191977358,10.533374,1.0,0.9387755102040816,0.979591836734694,0.9183673469387755,3,1,5,2,0.9183673469387755,False,0.9183673469387755
60,WALNUT,22,23.38791806122449,54.74233622179393,3.69823267755102,32.919342,7.8229065,88.10709657306728,11.706777,0.9591836734693878,0.9591836734693878,0.979591836734694,0.9183673469387755,3,3,4,2,0.9183673469387755,False,0.9183673469387755
61,WALNUT EXPANSION,22,23.38791806122449,54.74233622179393,3.6980360346938776,32.919342,7.8229065,88.10709657306728,11.715117,0.9591836734693878,0.9591836734693878,0.979591836734694,0.9183673469387755,3,3,4,2,0.9183673469387755,False,0.9183673469387755
62,WALNUT EXPANSION III,22,23.38791806122449,54.74233622179393,3.69823267755102,32.919342,7.8229065,88.10709657306728,11.706777,0.9591836734693878,0.9591836734693878,0.979591836734694,0.9183673469387755,3,3,4,2,0.9183673469387755,False,0.9183673469387755
66,WIND GEM,22,23.260029408163266,55.61940405972503,3.5722542857142856,33.102448,7.1944885,87.25221802750424,11.7911005,0.9591836734693878,0.979591836734694,0.979591836734694,0.9183673469387755,3,3,2,2,0.9183673469387755,False,0.9183673469387755
67,WIOTA,22,23.384761387755102,54.82948358124924,3.669326351020408,33.187897,7.648102,88.81385186352908,11.581701,0.979591836734694,0.9591836734693878,0.979591836734694,0.9183673469387755,3,2,4,2,0.9183673469387755,False,0.9183673469387755
68,WOLVERINE,22,23.15687655102041,55.87048705250152,3.6062003081632654,32.65323,7.2027893,88.3890348989506,11.95016,0.9591836734693878,0.979591836734694,0.979591836734694,0.9183673469387755,3,3,2,2,0.9183673469387755,False,0.9183673469387755
3,CARLETON COLLEGE,22,22.101709530612247,55.690644555730486,3.2277766938775514,34.206207,6.3834534,85.0722957458969,8.30221,0.9387755102040816,0.9387755102040816,1.0,0.8979591836734694,4,4,5,1,0.8979591836734694,False,0.8979591836734694
20,FLAT WATER,22,24.540598061224493,54.089956977350816,3.693470657142857,35.273346,10.546539,81.70237976505719,12.84267,0.979591836734694,0.9387755102040816,0.979591836734694,0.8979591836734694,4,2,5,2,0.8979591836734694,False,0.8979591836734694
30,IDA GROVE,22,23.001867163265306,54.18844677821812,3.8120251204081628,32.878815,7.023102,81.36543198052377,12.280315,0.9387755102040816,0.9591836734693878,0.979591836734694,0.8979591836734694,4,4,4,2,0.8979591836734694,False,0.8979591836734694
31,IDA GROVE II,22,22.992159469387754,54.11468636984754,3.8120251204081628,33.17862,6.988922,81.45255803125448,12.280315,0.9387755102040816,0.9591836734693878,0.979591836734694,0.8979591836734694,4,4,4,2,0.8979591836734694,False,0.8979591836734694
34,JAYHAWK,22,24.920720102040814,57.96474256098689,2.5563015775510207,33.20645,11.051422,91.219395117825,8.270538,1.0,0.8979591836734694,1.0,0.8979591836734694,4,1,8,1,0.8979591836734694,False,0.8979591836734694
57,SUNZIA WIND SOUTH,22,24.055366693877552,23.35506425896486,4.58911228367347,31.947174,11.753326,69.73107811151806,12.900194,1.0,1.0,0.8979591836734694,0.8979591836734694,4,1,1,6,0.8979591836734694,False,0.8979591836734694
59,VALENTINE,22,21.44705505102041,50.50846176822484,4.49480053877551,33.263336,8.084625,89.1664867072543,10.187293,0.9387755102040816,0.9591836734693878,0.9591836734693878,0.8979591836734694,4,4,4,3,0.8979591836734694,False,0.8979591836734694
49,ROCK COUNTY WIND,22,22.598133918367346,51.665015592711924,3.8365253102040815,31.629059,6.1456604,76.76584980998499,11.048028,0.9591836734693878,0.9591836734693878,0.9591836734693878,0.8775510204081634,5,3,4,3,0.8775510204081634,False,0.8775510204081634
53,SHOOTING STAR,22,24.48185979591837,54.55921374756398,4.205458224489796,35.415436,13.045563,87.0983958936144,12.65453,1.0,0.9183673469387755,0.9591836734693878,0.8775510204081634,5,1,6,3,0.8775510204081634,False,0.8775510204081634
8,CHARLES CITY,22,22.606380255102042,53.86150373350771,3.7118270142857144,32.874176,4.994293,79.44718125745885,10.812478,0.9387755102040816,0.9591836734693878,0.979591836734694,0.8775510204081632,6,4,4,2,0.8775510204081632,False,0.8775510204081632
10,COYOTE RIDGE,22,21.613499295918366,51.711275870510995,3.896514367346939,30.980621,5.527008,83.39832727306677,11.726819,0.9387755102040816,0.9591836734693878,0.979591836734694,0.8775510204081632,6,4,4,2,0.8775510204081632,False,0.8775510204081632
28,HASTINGS,22,23.58344336734694,53.54850079020148,3.923027108163265,33.176178,10.438629,88.65162813323208,11.503691,0.9591836734693878,0.9183673469387755,0.979591836734694,0.8775510204081632,6,3,6,2,0.8775510204081632,False,0.8775510204081632
32,INDEPENDENCE,22,22.652548763265308,55.64756337194825,3.5180507530612246,32.73404,6.398102,83.65622767979795,9.838067,0.9591836734693878,0.8979591836734694,1.0,0.8775510204081632,6,3,8,1,0.8775510204081632,False,0.8775510204081632
33,INTREPID,22,22.923581510204084,53.82184719075887,3.8414071,33.333893,6.8648987,81.00223186036453,12.090475,0.9387755102040816,0.9387755102040816,0.979591836734694,0.8775510204081632,6,4,5,2,0.8775510204081632,False,0.8775510204081632
38,MANCHESTER,22,22.593906034693877,55.75393019449301,3.435404636734694,32.81363,6.207184,82.90961075008586,9.556968,0.9591836734693878,0.8979591836734694,1.0,0.8775510204081632,6,3,8,1,0.8775510204081632,False,0.8775510204081632
43,PERENNIAL,22,23.991535346938775,52.04794123521017,3.874051669387755,34.277252,10.256012,89.52461022481035,12.704412,0.9591836734693878,0.9183673469387755,0.979591836734694,0.8775510204081632,6,3,6,2,0.8775510204081632,False,0.8775510204081632
46,POLK,22,23.766346785714287,51.70948373076367,3.8954289346938777,34.32852,9.378571,86.92539989040729,12.935021,0.9387755102040816,0.9183673469387755,0.979591836734694,0.8775510204081632,6,4,6,2,0.8775510204081632,False,0.8775510204081632
52,SEWARD,22,23.861843591836735,51.88789263288768,3.8977752612244894,34.898834,9.424469,89.79268658913813,13.796545,0.9591836734693878,0.9183673469387755,0.979591836734694,0.8775510204081632,6,3,6,2,0.8775510204081632,False,0.8775510204081632
55,SOUTHFORK,22,22.402138918367346,52.56142373066823,4.041417232653061,33.26651,6.135895,83.39839966868755,11.259115,0.9387755102040816,0.9795918367346939,0.9591836734693878,0.8775510204081632,6,4,3,3,0.8775510204081632,False,0.8775510204081632
58,TATANKA,22,21.40120114285714,51.99522145714821,3.8886307734693877,30.600494,5.5465393,82.49189007819122,11.250626,0.9183673469387755,0.9591836734693878,0.979591836734694,0.8775510204081632,6,5,4,2,0.8775510204081632,False,0.8775510204081632
1,BROKEN BOW II,22,22.046612142857146,55.815803710419814,3.8427707285714283,31.934235,8.734039,83.7314425310528,10.314988,0.9183673469387755,0.9183673469387754,0.979591836734694,0.8571428571428571,7,5,7,2,0.8571428571428571,False,0.8571428571428571
6,CENTERVILLE,22,23.90791481632653,54.36676994005497,3.17026063877551,35.460846,8.087555,89.59174885432935,9.569789,0.9591836734693878,0.8775510204081632,1.0,0.8571428571428571,7,3,9,1,0.8571428571428571,False,0.8571428571428571
11,CRESTON RIDGE,22,23.085794387755104,53.31512858758369,3.888899306122449,33.74356,8.251617,86.38141982435957,13.204761,0.8979591836734694,0.9183673469387755,0.979591836734694,0.8571428571428571,7,6,6,2,0.8571428571428571,False,0.8571428571428571
12,CRESTON RIDGE II,22,23.085794387755104,53.31512858758369,3.888899306122449,33.74356,8.251617,86.38141982435957,13.204761,0.8979591836734694,0.9183673469387755,0.979591836734694,0.8571428571428571,7,6,6,2,0.8571428571428571,False,0.8571428571428571
18,ELK REPOWER,22,22.351509653061225,56.477841518472054,3.2762422551020407,32.86148,6.085602,83.59976508503846,9.100673,0.9591836734693878,0.8775510204081632,1.0,0.8571428571428571,7,3,9,1,0.8571428571428571,False,0.8571428571428571
19,EWINGTON,22,22.441914908163263,52.281423385415486,4.041417232653061,33.08194,6.08609,83.14868283198216,11.259115,0.9387755102040816,0.9591836734693878,0.9591836734693878,0.8571428571428571,7,4,4,3,0.8571428571428571,False,0.8571428571428571
29,HAWKEYE REPOWER,22,22.34218533265306,55.07303605107996,3.567304822448979,32.320465,5.051422,79.85570704467992,10.259611,0.9591836734693878,0.9183673469387755,0.979591836734694,0.8571428571428571,7,3,6,2,0.8571428571428571,False,0.8571428571428571
39,MASON CITY,22,22.631833959183673,53.39312649485659,3.805440634693878,33.139557,5.050934,78.37540587069486,11.341493,0.9387755102040816,0.9591836734693878,0.9591836734693878,0.8571428571428571,7,4,4,3,0.8571428571428571,False,0.8571428571428571
40,MASON CITY 2.3-116 WTG,22,22.631833959183673,53.39312649485659,3.805440634693878,33.139557,5.050934,78.37540587069486,11.341493,0.9387755102040816,0.9591836734693878,0.9591836734693878,0.8571428571428571,7,4,4,3,0.8571428571428571,False,0.8571428571428571
44,PETERSBURG,22,22.79936737755102,54.13185076633327,3.8978477020408167,32.42935,7.9947815,85.54643360948342,11.622869,0.8979591836734694,0.9183673469387755,0.979591836734694,0.8571428571428571,7,6,6,2,0.8571428571428571,False,0.8571428571428571
47,PRAIRIE BREEZE,22,22.77075474489796,54.13409311069434,3.896496493877551,32.720367,7.823395,83.03437477592533,11.689929,0.8979591836734694,0.9183673469387755,0.979591836734694,0.8571428571428571,7,6,6,2,0.8571428571428571,False,0.8571428571428571
14,CUMING,22,23.263815061224488,53.370033352545946,3.9274814897959187,32.355377,7.991852,82.67274685307183,12.653302,0.9183673469387755,0.8979591836734694,0.979591836734694,0.836734693877551,8,5,8,2,0.836734693877551,False,0.836734693877551
25,GLENVILLE,22,22.312826969387753,53.96818567435248,4.010472330612245,33.429596,5.096344,76.040478810075,11.415757,0.9183673469387755,0.9591836734693878,0.9387755102040816,0.836734693877551,8,5,4,4,0.836734693877551,False,0.836734693877551
35,LIMESTONE,22,28.075548367346936,63.04945200724943,3.2928818224489795,35.76114,20.349518,85.24391970192146,9.719811,1.0,0.8163265306122449,1.0,0.8163265306122449,9,1,11,1,0.8163265306122449,False,0.8163265306122449
36,LIMESTONE F06 REPLACEMENT,22,28.089848897959182,63.13818839820198,3.2928818224489795,35.838287,19.94278,85.10859183388236,9.719811,1.0,0.8163265306122449,1.0,0.8163265306122449,9,1,11,1,0.8163265306122449,False,0.8163265306122449
4,CEDAR SPRINGS II-TPO 99,22,20.273673502040815,37.50715846470232,4.10496833877551,33.602936,6.8783264,90.98597210096386,12.731107,0.8775510204081632,0.9591836734693878,0.9183673469387755,0.7959183673469388,10,7,4,5,0.7959183673469388,False,0.7959183673469388
5,CEDAR SPRINGS II-TPO57N,22,20.12185412244898,37.299532663227225,4.109595881632653,33.350494,6.6566467,91.72861554890903,13.105162,0.8775510204081632,0.9591836734693878,0.9183673469387755,0.7959183673469388,10,7,4,5,0.7959183673469388,False,0.7959183673469388
7,CENTURY OAK,22,28.69209724489796,52.767340495306954,4.4688476265306125,38.227936,18.186188,81.70707371276175,10.957839,0.8571428571428571,0.9591836734693878,0.979591836734694,0.7959183673469388,10,8,4,2,0.7959183673469388,False,0.7959183673469388
22,FRANKLIN COUNTY,22,23.290869448979596,54.27439033100875,3.809079195918368,33.17569,10.928375,86.9892993339686,11.101706,0.9387755102040816,0.8571428571428571,0.979591836734694,0.7959183673469388,10,4,10,2,0.7959183673469388,False,0.7959183673469388
48,PRAIRIE SWITCH,22,29.336501469387752,64.21502785071205,3.0573796693877546,34.81607,22.001373,86.11639869002784,8.081182,1.0,0.7959183673469388,1.0,0.7959183673469388,10,1,12,1,0.7959183673469388,False,0.7959183673469388
24,GLENROCK III,22,19.1290287,37.34778906061867,3.744420430612245,32.07608,4.7726135,92.98060487725093,12.721493,0.8367346938775511,0.9591836734693878,0.9387755102040816,0.7755102040816327,11,9,4,4,0.7755102040816327,False,0.7755102040816327
50,ROLLING HILLS,22,19.1290287,37.34778906061867,3.744420430612245,32.07608,4.7726135,92.98060487725093,12.721493,0.8367346938775511,0.9591836734693878,0.9387755102040816,0.7755102040816327,11,9,4,4,0.7755102040816327,False,0.7755102040816327
64,WESTERN TRAIL,22,28.54960069387755,53.05205585174354,4.290716218367346,39.878082,19.021393,81.98405548685143,11.624332,0.8775510204081632,0.9591836734693878,0.9387755102040816,0.7755102040816327,11,7,4,4,0.7755102040816327,False,0.7755102040816327
65,WILLOW SPRINGS,22,28.66215687755102,50.94476011260381,4.554345159183674,40.11197,19.010406,79.84503251204991,11.515337,0.8571428571428571,0.9387755102040816,0.979591836734694,0.7755102040816327,11,8,5,2,0.7755102040816327,False,0.7755102040816327
23,GLENROCK,22,19.1290287,37.34778906061867,4.054089457142857,32.07608,4.7726135,92.98060487725093,13.5792,0.8367346938775511,0.9591836734693878,0.8979591836734694,0.7346938775510203,12,9,4,6,0.7346938775510203,False,0.7346938775510203
37,LOCKETT WIND,22,28.486962020408164,52.16732736810436,4.388181555102041,39.54947,18.422272,84.80209070274908,12.143276,0.836734693877551,0.9591836734693878,0.9183673469387755,0.7346938775510203,12,10,4,5,0.7346938775510203,False,0.7346938775510203
51,SEVEN MILE HILL,22,17.754863663265308,34.75513746469483,3.4473236999999997,28.913239,3.400299,86.58825519734901,11.621357,0.7755102040816327,0.979591836734694,0.9387755102040816,0.7142857142857143,13,11,2,4,0.7142857142857143,False,0.7142857142857143
15,DUNLAP RANCH,22,17.331514679591837,35.18807763552652,3.670443124489796,28.558746,2.8768616,86.47590157600168,12.474893,0.7142857142857143,0.979591836734694,0.8775510204081634,0.6122448979591837,14,12,2,7,0.6122448979591837,False,0.6122448979591837
16,DUNLAP RANCH II,22,17.331514679591837,35.18807763552652,3.670443124489796,28.558746,2.8768616,86.47590157600168,12.474893,0.7142857142857143,0.979591836734694,0.8775510204081634,0.6122448979591837,14,12,2,7,0.6122448979591837,False,0.6122448979591837
45,PIONEER WIND PARK,22,16.322519389795918,41.96291140954097,2.921883369387755,27.755035,1.9503479,98.69750530785797,9.553269,0.6122448979591837,0.9183673469387755,1.0,0.6122448979591837,14,13,6,1,0.6122448979591837,False,0.6122448979591837
9,CONTRAIL,23,26.221476204081632,54.5690373651024,3.3376982163265305,33.396637,13.587555,75.69479840632394,9.722969,1.0,0.979591836734694,1.0,0.979591836734694,1,1,2,1,0.979591836734694,False,0.979591836734694
30,IDA GROVE,23,25.353680061224487,54.476387269277225,3.657271065306123,34.964508,14.155426,82.49860416832371,9.715842,1.0,0.979591836734694,1.0,0.979591836734694,1,1,2,1,0.979591836734694,False,0.979591836734694
31,IDA GROVE II,23,25.314264918367346,54.384453923010355,3.657271065306123,34.996735,14.215485,82.5485982209147,9.715842,1.0,0.979591836734694,1.0,0.979591836734694,1,1,2,1,0.979591836734694,False,0.979591836734694
33,INTREPID,23,25.19337620408163,54.088956868093305,3.6999389408163266,34.990875,14.215973,82.14362004989917,9.625218,1.0,0.979591836734694,1.0,0.979591836734694,1,1,2,1,0.979591836734694,False,0.979591836734694
60,WALNUT,23,25.945394326530614,54.14879199161976,3.4886179755102042,34.34488,13.694,77.10304705865003,9.897301,1.0,0.979591836734694,1.0,0.979591836734694,1,1,2,1,0.979591836734694,False,0.979591836734694
62,WALNUT EXPANSION III,23,25.945394326530614,54.14879199161976,3.4886179755102042,34.34488,13.694,77.10304705865003,9.897301,1.0,0.979591836734694,1.0,0.979591836734694,1,1,2,1,0.979591836734694,False,0.979591836734694
2,BULLDOG WIND,23,25.505327040816326,55.85672285532122,3.375443759183674,32.5524,13.620514,79.7086996657445,9.388541,1.0,0.9591836734693878,1.0,0.9591836734693878,2,1,3,1,0.9591836734693878,False,0.9591836734693878
3,CARLETON COLLEGE,23,23.949877653061225,54.49504650701423,3.107200567346939,33.900787,13.812897,84.06878026575137,8.800139,1.0,0.9591836734693878,1.0,0.9591836734693878,2,1,3,1,0.9591836734693878,False,0.9591836734693878
13,CUMBERLAND ROSE,23,25.505327040816326,55.85672285532122,3.375443759183674,32.5524,13.620514,79.7086996657445,9.388541,1.0,0.9591836734693878,1.0,0.9591836734693878,2,1,3,1,0.9591836734693878,False,0.9591836734693878
21,FORWARD FONTANELLE,23,25.529706775510203,55.3767015628865,3.405072708163265,32.883453,13.405914,79.55243916602168,9.684593,1.0,0.9591836734693878,1.0,0.9591836734693878,2,1,3,1,0.9591836734693878,False,0.9591836734693878
27,GREENFIELD,23,25.589369551020408,55.490259846240235,3.3859703448979594,32.73111,13.550934,79.43570434727727,9.426534,1.0,0.9591836734693878,1.0,0.9591836734693878,2,1,3,1,0.9591836734693878,False,0.9591836734693878
34,JAYHAWK,23,27.404748428571427,55.53050363093904,2.432352793877551,35.01065,17.459381,77.19459153019508,8.07465,1.0,0.9591836734693878,1.0,0.9591836734693878,2,1,3,1,0.9591836734693878,False,0.9591836734693878
41,MEADOW RIDGE,23,25.462014081632653,55.95599142993448,3.3642473346938773,32.650543,13.651764,80.19199192175155,9.8461685,1.0,0.9591836734693878,1.0,0.9591836734693878,2,1,3,1,0.9591836734693878,False,0.9591836734693878
49,ROCK COUNTY WIND,23,24.882253836734694,52.41731450081654,3.920178624489796,35.813873,12.29068,80.39170976658717,10.477919,1.0,0.979591836734694,0.979591836734694,0.9591836734693878,2,1,2,2,0.9591836734693878,False,0.9591836734693878
54,SKYVOLT,23,25.589369551020408,55.490259846240235,3.3859703448979594,32.73111,13.550934,79.43570434727727,9.426534,1.0,0.9591836734693878,1.0,0.9591836734693878,2,1,3,1,0.9591836734693878,False,0.9591836734693878
